entry_date,signal_date,n_positions,symbols,avg_score,lane_counts_json,exit_time,exit_reason,n_positions_filled,gross_ret5x_pct,net_ret5x_pct,charges_rs
2025-11-12,2025-11-11,15,"OLAELEC,CONCORDBIO,ABFRL,SJVN,SUZLON,WELSPUNLIV,HFCL,NBCC,CHAMBLFERT,DEVYANI,RPOWER,URBANCO,BALRAMCHIN,TARIL,JINDALSAW",26.238356841848972,"{""continuation"": 4, ""fresh_breakout"": 1, ""pullback_reversal"": 8, ""recovery"": 2}",15:29,EOD,15,0.21109799999995157,-0.10669252518622839,1588.9526259308998
2025-11-13,2025-11-12,15,"OLAELEC,CONCORDBIO,ABFRL,SJVN,SUZLON,WELSPUNLIV,HFCL,NBCC,CHAMBLFERT,DEVYANI,RPOWER,URBANCO,BALRAMCHIN,TARIL,JINDALSAW",26.31095513554421,"{""continuation"": 4, ""dryup_compression"": 1, ""fresh_breakout"": 1, ""pullback_reversal"": 5, ""recovery"": 4}",09:19,HARD_STOP,15,-3.192744000000041,-3.509569994649785,1584.12997324872
2025-11-14,2025-11-13,15,"OLAELEC,CONCORDBIO,ABFRL,SJVN,SUZLON,WELSPUNLIV,HFCL,NBCC,CHAMBLFERT,DEVYANI,RPOWER,URBANCO,TARIL,BALRAMCHIN,JINDALSAW",26.754129132104133,"{""continuation"": 4, ""dryup_compression"": 1, ""pullback_reversal"": 8, ""recovery"": 2}",15:29,EOD,15,8.536307999999915,8.216233391059761,1600.3730447007597
2025-11-17,2025-11-14,15,"OLAELEC,ABFRL,CONCORDBIO,SJVN,SUZLON,WELSPUNLIV,HFCL,NBCC,CHAMBLFERT,DEVYANI,RPOWER,URBANCO,TARIL,BALRAMCHIN,JINDALSAW",26.09978442529901,"{""continuation"": 7, ""dryup_compression"": 2, ""pullback_reversal"": 4, ""recovery"": 2}",15:29,EOD,15,2.8142439999999476,2.495703054148012,1592.7047292596799
2025-11-18,2025-11-17,15,"OLAELEC,ABFRL,CONCORDBIO,SJVN,SUZLON,WELSPUNLIV,HFCL,NBCC,CHAMBLFERT,DEVYANI,RPOWER,URBANCO,TARIL,JINDALSAW,BALRAMCHIN",26.120270748546215,"{""continuation"": 7, ""dryup_compression"": 2, ""pullback_reversal"": 5, ""recovery"": 1}",09:31,HARD_STOP,15,-3.1467240000001153,-3.463547641964684,1584.1182098228403
2025-11-19,2025-11-18,15,"OLAELEC,ABFRL,SJVN,CONCORDBIO,SUZLON,HFCL,WELSPUNLIV,NBCC,CHAMBLFERT,DEVYANI,RPOWER,URBANCO,TARIL,JINDALSAW,BALRAMCHIN",26.199318987494117,"{""continuation"": 8, ""dryup_compression"": 2, ""pullback_reversal"": 3, ""recovery"": 2}",09:18,HARD_STOP,15,-3.5516840000001713,-3.868409374221091,1583.6268711046002
2025-11-20,2025-11-19,15,"OLAELEC,ABFRL,SJVN,CONCORDBIO,SUZLON,HFCL,WELSPUNLIV,NBCC,CHAMBLFERT,DEVYANI,RPOWER,URBANCO,TARIL,JINDALSAW,TMPV",26.761005955280513,"{""continuation"": 3, ""dryup_compression"": 2, ""pullback_reversal"": 8, ""recovery"": 2}",15:29,EOD,15,0.9792979999999516,0.6613261049060914,1589.8594754693002
2025-11-21,2025-11-20,15,"OLAELEC,ABFRL,SJVN,CONCORDBIO,SUZLON,HFCL,WELSPUNLIV,NBCC,CHAMBLFERT,RPOWER,DEVYANI,URBANCO,TARIL,JINDALSAW,TMPV",26.274901119795704,"{""continuation"": 7, ""dryup_compression"": 3, ""pullback_reversal"": 4, ""recovery"": 1}",09:42,HARD_STOP,15,-3.260206000000052,-3.5769652219703527,1583.7961098515
2025-11-24,2025-11-21,15,"OLAELEC,ABFRL,SJVN,CONCORDBIO,SUZLON,HFCL,WELSPUNLIV,NBCC,CHAMBLFERT,RPOWER,DEVYANI,URBANCO,TARIL,JINDALSAW,TMPV",26.773582411958742,"{""continuation"": 3, ""dryup_compression"": 3, ""pullback_reversal"": 6, ""recovery"": 3}",09:18,HARD_STOP,15,-3.035877999999933,-3.3526466474521928,1583.8432372613
2025-11-25,2025-11-24,15,"OLAELEC,ABFRL,SJVN,CONCORDBIO,SUZLON,HFCL,WELSPUNLIV,CHAMBLFERT,NBCC,RPOWER,DEVYANI,URBANCO,TARIL,JINDALSAW,TMPV",27.183053788181745,"{""continuation"": 1, ""dryup_compression"": 5, ""pullback_reversal"": 8, ""recovery"": 1}",09:23,HARD_STOP,15,-3.375987999999989,-3.6927086706035483,1583.6033530178001
2025-11-26,2025-11-25,15,"OLAELEC,ABFRL,SJVN,CONCORDBIO,SUZLON,HFCL,WELSPUNLIV,CHAMBLFERT,RPOWER,NBCC,DEVYANI,URBANCO,TARIL,JINDALSAW,TMPV",27.428704736056318,"{""continuation"": 1, ""dryup_compression"": 4, ""pullback_reversal"": 7, ""recovery"": 3}",15:29,EOD,15,6.533629999999982,6.214076601755938,1597.7669912202198
2025-11-27,2025-11-26,15,"OLAELEC,ABFRL,SJVN,CONCORDBIO,SUZLON,HFCL,WELSPUNLIV,CHAMBLFERT,RPOWER,DEVYANI,NBCC,URBANCO,TARIL,JINDALSAW,TMPV",26.850126305113587,"{""continuation"": 3, ""dryup_compression"": 2, ""pullback_reversal"": 7, ""recovery"": 3}",09:46,HARD_STOP,15,-3.0539499999999067,-3.370751094797471,1584.00547398782
2025-11-28,2025-11-27,15,"OLAELEC,ABFRL,SJVN,CONCORDBIO,SUZLON,HFCL,WELSPUNLIV,CHAMBLFERT,RPOWER,DEVYANI,URBANCO,NBCC,TARIL,JINDALSAW,TMPV",26.951607110388657,"{""continuation"": 4, ""dryup_compression"": 3, ""pullback_reversal"": 5, ""recovery"": 3}",10:26,HARD_STOP,15,-3.081471999999974,-3.3982591339640456,1583.9356698203603
2025-12-01,2025-11-28,15,"OLAELEC,ABFRL,SJVN,CONCORDBIO,SUZLON,HFCL,CHAMBLFERT,WELSPUNLIV,RPOWER,DEVYANI,URBANCO,TARIL,NBCC,JINDALSAW,TMPV",26.86726754812774,"{""continuation"": 3, ""fresh_breakout"": 1, ""pullback_reversal"": 9, ""recovery"": 2}",14:57,HARD_STOP,15,-3.143872000000067,-3.4606663990599156,1583.9719952992402
2025-12-02,2025-12-01,15,"OLAELEC,ABFRL,SJVN,CONCORDBIO,SUZLON,HFCL,CHAMBLFERT,WELSPUNLIV,RPOWER,DEVYANI,URBANCO,TARIL,NBCC,JINDALSAW,RITES",26.629963423278472,"{""continuation"": 6, ""dryup_compression"": 1, ""pullback_reversal"": 8}",09:31,HARD_STOP,15,-3.2918540000000966,-3.608623687216037,1583.8484360797
2025-12-03,2025-12-02,15,"OLAELEC,ABFRL,SJVN,CONCORDBIO,SUZLON,HFCL,CHAMBLFERT,WELSPUNLIV,RPOWER,DEVYANI,URBANCO,TARIL,NBCC,JINDALSAW,RITES",26.76592612545883,"{""continuation"": 7, ""dryup_compression"": 1, ""pullback_reversal"": 5, ""recovery"": 2}",10:06,HARD_STOP,15,-3.1150959999999963,-3.4319433045607965,1584.2365228039998
2025-12-04,2025-12-03,15,"OLAELEC,ABFRL,SJVN,CONCORDBIO,SUZLON,HFCL,CHAMBLFERT,RPOWER,WELSPUNLIV,DEVYANI,URBANCO,TARIL,NBCC,JINDALSAW,RITES",26.901866229130732,"{""continuation"": 5, ""dryup_compression"": 1, ""pullback_reversal"": 8, ""recovery"": 1}",09:21,HARD_STOP,15,-3.4618400000001306,-3.7786020356591066,1583.8101782948802
2025-12-05,2025-12-04,15,"OLAELEC,ABFRL,SJVN,SUZLON,CONCORDBIO,HFCL,CHAMBLFERT,RPOWER,WELSPUNLIV,DEVYANI,URBANCO,TARIL,NBCC,JINDALSAW,RITES",27.02024488975068,"{""continuation"": 5, ""dryup_compression"": 3, ""pullback_reversal"": 7}",09:19,HARD_STOP,15,-3.05768200000003,-3.374501302906946,1584.0965145345797
2025-12-08,2025-12-05,15,"OLAELEC,ABFRL,SJVN,SUZLON,CONCORDBIO,HFCL,CHAMBLFERT,RPOWER,WELSPUNLIV,DEVYANI,URBANCO,TARIL,NBCC,JINDALSAW,RITES",26.998266724767685,"{""continuation"": 5, ""dryup_compression"": 2, ""pullback_reversal"": 7, ""recovery"": 1}",09:48,HARD_STOP,15,-3.187216000000015,-3.5040261509753026,1584.0507548764401
2025-12-09,2025-12-08,15,"OLAELEC,ABFRL,SJVN,SUZLON,CONCORDBIO,HFCL,CHAMBLFERT,RPOWER,WELSPUNLIV,DEVYANI,URBANCO,TARIL,NBCC,JINDALSAW,RITES",27.160066266051583,"{""continuation"": 3, ""dryup_compression"": 1, ""pullback_reversal"": 10, ""recovery"": 1}",09:20,HARD_STOP,15,-3.7221740000001153,-4.038828240667056,1583.2712033347
2025-12-10,2025-12-09,15,"OLAELEC,ABFRL,SJVN,SUZLON,CONCORDBIO,HFCL,CHAMBLFERT,RPOWER,WELSPUNLIV,DEVYANI,URBANCO,TARIL,NBCC,JINDALSAW,MMTC",26.756128079002124,"{""continuation"": 4, ""pullback_reversal"": 6, ""recovery"": 5}",11:49,TRAIL,15,3.202355999999959,2.8836901058753592,1593.3294706229997
2025-12-11,2025-12-10,15,"OLAELEC,ABFRL,SJVN,SUZLON,CONCORDBIO,HFCL,RPOWER,CHAMBLFERT,WELSPUNLIV,DEVYANI,URBANCO,TARIL,NBCC,JINDALSAW,MMTC",26.438164347133473,"{""continuation"": 8, ""pullback_reversal"": 4, ""recovery"": 3}",09:17,HARD_STOP,15,-3.8263259999999777,-4.142905623138709,1582.89811569366
2025-12-12,2025-12-11,15,"OLAELEC,ABFRL,SJVN,SUZLON,CONCORDBIO,HFCL,RPOWER,CHAMBLFERT,WELSPUNLIV,DEVYANI,URBANCO,TARIL,NBCC,JINDALSAW,MMTC",27.024885924272485,"{""continuation"": 4, ""dryup_compression"": 2, ""pullback_reversal"": 8, ""recovery"": 1}",15:29,EOD,15,7.4420540000000965,7.122212833707941,1599.2058314607805
2025-12-15,2025-12-12,15,"OLAELEC,ABFRL,SJVN,SUZLON,CONCORDBIO,HFCL,RPOWER,CHAMBLFERT,WELSPUNLIV,DEVYANI,URBANCO,TARIL,NBCC,JINDALSAW,MMTC",26.495719482213858,"{""continuation"": 6, ""dryup_compression"": 1, ""pullback_reversal"": 4, ""recovery"": 4}",15:29,EOD,15,5.0873439999999475,4.768144449379803,1595.9977531007203
2025-12-16,2025-12-15,15,"OLAELEC,ABFRL,SJVN,SUZLON,CONCORDBIO,HFCL,RPOWER,CHAMBLFERT,WELSPUNLIV,DEVYANI,URBANCO,TARIL,NBCC,JINDALSAW,MMTC",26.673240639033963,"{""continuation"": 8, ""dryup_compression"": 1, ""pullback_reversal"": 5, ""recovery"": 1}",09:26,HARD_STOP,15,-3.144261999999825,-3.4610786660188215,1584.08333009498
2025-12-17,2025-12-16,15,"OLAELEC,ABFRL,SJVN,SUZLON,CONCORDBIO,HFCL,RPOWER,CHAMBLFERT,DEVYANI,WELSPUNLIV,URBANCO,TARIL,NBCC,JINDALSAW,MMTC",26.49357599139356,"{""continuation"": 6, ""pullback_reversal"": 6, ""recovery"": 3}",12:56,HARD_STOP,15,-3.2917780000000256,-3.608504065542886,1583.6303277142997
2025-12-18,2025-12-17,15,"OLAELEC,ABFRL,SJVN,SUZLON,CONCORDBIO,HFCL,RPOWER,CHAMBLFERT,DEVYANI,WELSPUNLIV,URBANCO,TARIL,NBCC,JINDALSAW,MMTC",26.75798746329723,"{""continuation"": 7, ""dryup_compression"": 1, ""pullback_reversal"": 4, ""recovery"": 3}",09:19,HARD_STOP,15,-2.957195999999996,-3.274064725348988,1584.3436267449601
2025-12-19,2025-12-18,15,"OLAELEC,ABFRL,SJVN,SUZLON,CONCORDBIO,HFCL,RPOWER,DEVYANI,CHAMBLFERT,WELSPUNLIV,URBANCO,TARIL,NBCC,JINDALSAW,MMTC",26.428604491875372,"{""continuation"": 6, ""pullback_reversal"": 7, ""recovery"": 2}",15:29,EOD,15,10.123361999999918,9.802760187246218,1603.0090637685
2025-12-22,2025-12-19,15,"OLAELEC,ABFRL,SJVN,SUZLON,CONCORDBIO,HFCL,RPOWER,DEVYANI,CHAMBLFERT,WELSPUNLIV,URBANCO,TARIL,NBCC,JINDALSAW,MMTC",26.19638860431056,"{""continuation"": 7, ""dryup_compression"": 1, ""pullback_reversal"": 3, ""recovery"": 4}",15:29,EOD,15,1.8956540000000035,1.577448710484128,1591.0264475793797
2025-12-23,2025-12-22,15,"OLAELEC,ABFRL,SJVN,SUZLON,CONCORDBIO,HFCL,RPOWER,DEVYANI,WELSPUNLIV,CHAMBLFERT,URBANCO,TARIL,NBCC,JINDALSAW,NIACL",26.075263826009387,"{""continuation"": 7, ""dryup_compression"": 1, ""pullback_reversal"": 5, ""recovery"": 2}",09:31,HARD_STOP,15,-3.1384819999999367,-3.4552949814623166,1584.0649073119
2025-12-24,2025-12-23,15,"OLAELEC,ABFRL,SJVN,SUZLON,CONCORDBIO,HFCL,RPOWER,DEVYANI,WELSPUNLIV,URBANCO,CHAMBLFERT,TARIL,NBCC,NIACL,JINDALSAW",25.62294532704542,"{""continuation"": 10, ""dryup_compression"": 1, ""pullback_reversal"": 2, ""recovery"": 2}",15:29,EOD,15,-1.0393099999998696,-1.3566677312656497,1586.7886563289
2025-12-26,2025-12-24,15,"OLAELEC,ABFRL,SJVN,SUZLON,CONCORDBIO,HFCL,RPOWER,WELSPUNLIV,DEVYANI,URBANCO,CHAMBLFERT,TARIL,NIACL,NBCC,JINDALSAW",25.79745860335755,"{""continuation"": 10, ""pullback_reversal"": 4, ""recovery"": 1}",14:24,HARD_STOP,15,-3.128289999999944,-3.4451523976700758,1584.31198835066
2025-12-29,2025-12-26,15,"OLAELEC,ABFRL,SJVN,SUZLON,CONCORDBIO,HFCL,RPOWER,WELSPUNLIV,DEVYANI,URBANCO,CHAMBLFERT,TARIL,NIACL,NBCC,JINDALSAW",26.08572765896766,"{""continuation"": 7, ""dryup_compression"": 2, ""fresh_breakout"": 1, ""pullback_reversal"": 4, ""recovery"": 1}",09:20,HARD_STOP,15,-3.3554399999999442,-3.672218831885416,1583.89415942736
2025-12-30,2025-12-29,15,"OLAELEC,ABFRL,SJVN,SUZLON,CONCORDBIO,HFCL,RPOWER,WELSPUNLIV,DEVYANI,URBANCO,TARIL,CHAMBLFERT,NIACL,NBCC,ANGELONE",26.18801296772701,"{""continuation"": 5, ""dryup_compression"": 3, ""pullback_reversal"": 6, ""recovery"": 1}",09:30,HARD_STOP,15,-3.041465999999922,-3.35824810406583,1583.9105203295398
2025-12-31,2025-12-30,15,"OLAELEC,ABFRL,SJVN,SUZLON,CONCORDBIO,HFCL,RPOWER,WELSPUNLIV,DEVYANI,URBANCO,TARIL,CHAMBLFERT,NIACL,ANGELONE,NBCC",26.111253652045765,"{""continuation"": 7, ""dryup_compression"": 2, ""pullback_reversal"": 5, ""recovery"": 1}",15:29,EOD,15,5.3151639999999665,4.995925714042222,1596.1914297887201
